timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1450023,576,2354,602,982,1369,417
1450273,579,2353,592,980,1362,418
1450523,571,2352,598,986,1367,415
1450773,573,2359,592,981,1364,415
1451023,576,2362,607,983,1365,422
1451273,574,2358,601,987,1370,415
1451523,576,2342,587,983,1361,419
1451773,576,2355,598,981,1363,423